[(28004.909090909092, 2447.5288399783049)]
[(28817.5, 2497.7749956629491)]
[(25898.954545454544, 2059.2889551791277)]
[(24429.909090909092, 2083.9651914293117)]
[(19835.090909090908, 1670.4084628820419)]
[(31697.18181818182, 2700.3308852802625)]
[(20310.0, 1884.1047303459861)]
[(20215.81818181818, 1906.7217118848455)]
[(14501.09090909091, 1387.3804829229009)]
[(29384.454545454544, 2316.1329001188278)]
[(47663.954545454544, 3378.4548571218143)]
[(20932.68181818182, 1973.9957373900847)]
[(27628.090909090908, 2219.4210351163692)]
[(16389.590909090908, 1533.2973327636719)]
[(29899.545454545456, 2687.3404814221644)]
[(23681.772727272728, 2328.3040137399325)]
[(24841.454545454544, 2173.9050181128764)]
[(19951.045454545456, 1861.2101285565984)]
[(34171.545454545456, 2960.4935111782765)]
[(17945.363636363636, 1659.0178753029215)]
[(24223.31818181818, 1941.7584490559318)]
[(19818.772727272728, 1598.3469913330946)]
[(41821.86363636364, 3304.0007709698243)]
[(20886.31818181818, 1651.5466238910501)]
[(26021.045454545456, 2072.1158145341005)]
[(21766.31818181818, 1893.8794448050585)]
[(27186.772727272728, 2210.9571630087767)]
[(18196.18181818182, 1753.0399335406044)]
[(16386.227272727272, 1556.3813218528574)]
[(21230.863636363636, 1990.9362928650596)]
[(20408.363636363636, 1986.5997975306077)]
[(26261.68181818182, 2412.6106122298675)]
[(31497.0, 2741.1882905960083)]
[(30430.0, 2454.5337329561062)]
[(39289.090909090912, 2886.9674387303266)]
[(48730.5, 3452.1246326728301)]
[(19179.272727272728, 1732.1384117494929)]
[(33883.045454545456, 2407.6725430813703)]
[(26612.18181818182, 2218.2579499157991)]
[(33072.727272727272, 2732.8694198239932)]
[(20712.454545454544, 1963.3604821725326)]
[(54303.727272727272, 3862.7584303075619)]
[(26583.81818181818, 2391.5364090962844)]
[(21465.363636363636, 1731.7382280284708)]
[(25943.5, 1811.3928653435273)]
[(23682.090909090908, 2124.2657885226336)]
[(26691.18181818182, 2249.8492784716868)]
[(42120.772727272728, 2893.4672090790486)]
[(40908.5, 3614.6736022884197)]
[(49273.545454545456, 3413.3797353831205)]
[(26214.18181818182, 2347.7449886798859)]
[(29147.0, 2263.1941818540745)]
[(21594.31818181818, 1797.9361030513589)]
[(27103.954545454544, 2491.2799284783277)]
[(33732.36363636364, 2468.0698608485136)]
[(18923.727272727272, 1681.7552034746516)]
[(22568.68181818182, 2086.4725308960133)]
[(29895.18181818182, 2813.5024582039227)]
[(33936.272727272728, 3146.8218984170394)]
[(25386.954545454544, 2095.2249973037028)]
[(43491.0, 3121.9600594260478)]
[(24353.363636363636, 2123.4455796805296)]
[(31355.31818181818, 2383.7831037586384)]
[(22662.590909090908, 1829.7215220711448)]
[(38048.090909090912, 3636.8743432651868)]
[(28504.409090909092, 2078.8928255059504)]
[(16605.31818181818, 1536.8029146953063)]
[(29706.954545454544, 2203.306040763855)]
[(14097.045454545454, 1487.7233592813666)]
[(19439.409090909092, 1498.8202697688882)]
[(38225.5, 2973.1902379447765)]
[(22687.590909090908, 1749.8882020170038)]
[(32527.863636363636, 2487.0190141851253)]
[(15662.545454545454, 1591.1237328160894)]
[(38108.181818181816, 2638.7030093669891)]
[(22781.727272727272, 2170.4214944189243)]
[(31306.545454545456, 2665.3830301761627)]
[(39609.272727272728, 3139.9005352258682)]
[(33026.318181818184, 2837.1523923548784)]
[(16969.954545454544, 1604.1736608743668)]
[(18810.590909090908, 1769.6308027939363)]
[(42041.727272727272, 3095.6516237258911)]
[(32511.590909090908, 2885.9206461147828)]
[(23180.68181818182, 2287.4118982770228)]
[(50194.318181818184, 3505.2124063210053)]
[(53703.818181818184, 3058.7639419382267)]
[(36497.954545454544, 2532.9247798377819)]
[(35516.272727272728, 3227.1868330131879)]
[(27850.272727272728, 2273.3706477555361)]
[(46997.63636363636, 3094.0964628999882)]
[(41657.181818181816, 3143.1619088216262)]
[(20428.5, 1947.7234694199128)]
[(21287.636363636364, 1995.7508799379523)]
[(34810.5, 2710.2442200508985)]
[(33954.181818181816, 2813.9124278805471)]
[(23645.772727272728, 2178.6726227565246)]
[(20626.590909090908, 1877.5425698432055)]
[(33755.0, 2843.5380869561977)]
[(42564.63636363636, 3180.2884466648102)]
[(28545.18181818182, 2205.1632562659001)]
[(30862.5, 2091.3765390136027)]
[(42701.772727272728, 3157.3118828101592)]
[(38044.045454545456, 2688.28520108353)]
[(25860.454545454544, 2217.942863702774)]
[(24185.636363636364, 2209.4720715934582)]
[(27367.18181818182, 2328.6928437839856)]
[(24010.5, 2160.3486691930079)]
[(29169.31818181818, 2398.3055814612994)]
[(45182.909090909088, 3565.1802926388655)]
[(39386.36363636364, 3293.1083860180593)]
[(33665.86363636364, 2666.0655373118138)]
[(24198.454545454544, 2201.9437823078847)]
[(32015.045454545456, 2627.8837191299958)]
[(39640.5, 3302.8162766478276)]
[(27073.545454545456, 2213.0658864758229)]
[(19932.772727272728, 1768.1397099820051)]
[(12353.0, 1320.5337821678681)]
[(25736.272727272728, 2277.7336350029163)]
[(28607.272727272728, 2521.8323030255056)]
[(21649.18181818182, 2142.4072747880764)]
[(15316.40909090909, 1577.0386353080924)]
[(40803.181818181816, 3047.9783331047406)]
[(48530.954545454544, 3744.1971884098921)]
[(15491.954545454546, 1412.7641505002975)]
[(46135.818181818184, 3392.0341828844762)]
[(21518.0, 1835.8721451759338)]
[(24442.954545454544, 2372.450203169476)]
[(44011.454545454544, 3548.8440667932682)]
[(40746.818181818184, 2406.5440578894181)]
[(26805.772727272728, 2064.1507941701198)]
[(21022.454545454544, 1881.8979879726064)]
[(15714.318181818182, 1659.5406224944375)]
[(20646.409090909092, 1696.877956758846)]
[(38269.772727272728, 3304.6732226610184)]
[(35483.13636363636, 2970.5641195665708)]
[(26132.18181818182, 2458.1669611497359)]
[(30573.363636363636, 2218.0562903339214)]
[(27505.454545454544, 2409.2342442815952)]
[(27923.590909090908, 2296.9546766822987)]
[(26500.954545454544, 2081.3375053297391)]
[(37946.0, 3016.5017294125123)]
[(67499.818181818177, 3646.0285611152649)]
[(18890.31818181818, 1660.8628185228868)]
[(34189.86363636364, 3090.4277160926299)]
[(37095.681818181816, 2965.9209156036377)]
[(21611.227272727272, 1930.1350068179045)]
[(32466.31818181818, 2456.3267210938716)]
[(24489.31818181818, 2056.5960129716182)]
