[(28386.590909090908, 2231.4988329952412)]
[(31851.227272727272, 2589.6243725581603)]
[(18670.0, 1703.9184784889221)]
[(37153.63636363636, 2442.9802499901166)]
[(60909.0, 4384.2578514922752)]
[(24123.68181818182, 2173.7824546423826)]
[(31744.636363636364, 2392.5390852364626)]
[(24344.045454545456, 2312.6436445171184)]
[(21135.31818181818, 1627.834299586036)]
[(35528.954545454544, 2510.5375175150957)]
[(28999.5, 2429.4466084241867)]
[(51049.63636363636, 3564.1432859789243)]
[(16860.31818181818, 1679.7634217088873)]
[(35693.86363636364, 3092.6621384729037)]
[(39371.681818181816, 2501.913615974513)]
[(41361.590909090912, 2982.3016375520015)]
[(23637.31818181818, 2089.6396701444278)]
[(36035.409090909088, 2991.1719642660833)]
[(37677.045454545456, 2673.899775971066)]
[(20415.727272727272, 1814.0851584347811)]
[(28051.090909090908, 2216.6102326024661)]
[(16593.81818181818, 1557.8525732647288)]
[(30277.31818181818, 2372.5308670022273)]
[(30127.136363636364, 2275.4301719557157)]
[(23094.136363636364, 2040.6940318779511)]
[(17361.090909090908, 1535.261434522542)]
[(21661.5, 1776.8077279979532)]
[(47118.36363636364, 3421.6230251138859)]
[(35820.272727272728, 2943.8308454426851)]
[(21405.409090909092, 1709.3496674732728)]
[(26019.409090909092, 2096.69689783183)]
[(40034.909090909088, 3131.7795394767413)]
[(27555.18181818182, 2203.3762695247478)]
[(25142.363636363636, 2349.5083494619889)]
[(17098.272727272728, 1677.4659600582991)]
[(37666.772727272728, 3111.7278538833966)]
[(44489.045454545456, 3446.970414822752)]
[(16426.454545454544, 1590.2527569857511)]
[(20368.409090909092, 2059.2249973037028)]
[(26180.772727272728, 2304.7782107808375)]
[(48914.909090909088, 3743.0927088043904)]
[(18287.136363636364, 1440.9481855197387)]
[(42485.0, 3253.4622364260936)]
[(31720.81818181818, 2295.1768267804928)]
[(21730.5, 1996.1258699785578)]
[(30577.18181818182, 2464.4659905216909)]
[(22334.909090909092, 2090.4573926600542)]
[(39941.818181818184, 3444.7362619313326)]
[(28713.31818181818, 2440.8318437229505)]
[(23960.81818181818, 1977.6585929393768)]
[(56248.590909090912, 3483.8340910239654)]
[(38600.454545454544, 3228.8673131249166)]
[(36815.909090909088, 2623.5471136569977)]
[(26603.0, 2285.4544470310211)]
[(16349.863636363636, 1576.4695548035882)]
[(57059.772727272728, 3307.9660608226604)]
[(52643.454545454544, 3570.1221463463521)]
[(31189.5, 2592.500051552599)]
[(23348.0, 2111.4326582821932)]
[(37091.590909090912, 3196.2153519500384)]
[(30731.272727272728, 2521.136874491518)]
[(39595.5, 2452.4432831677523)]
[(45012.954545454544, 3403.3800048719754)]
[(29734.0, 2592.7061448097229)]
[(48328.727272727272, 3197.599938132546)]
[(45904.36363636364, 3351.4880792227659)]
[(50381.818181818184, 3854.5217910896649)]
[(32657.0, 2473.9690861268477)]
[(26306.409090909092, 2348.0515871698208)]
[(28698.409090909092, 2223.8546307520432)]
[(34043.909090909088, 2278.3020663911648)]
[(24672.909090909092, 1870.710358207876)]
[(22084.909090909092, 2074.5525456125088)]
[(40173.227272727272, 3180.6063988317142)]
[(40544.409090909088, 3388.5056241100483)]
[(47460.181818181816, 3059.6770868951626)]
[(26543.636363636364, 2182.5743343613362)]
[(20579.863636363636, 1858.8524935895746)]
[(15128.772727272728, 1472.7033280676062)]
[(28044.636363636364, 2438.6790037805386)]
[(23616.954545454544, 2173.5612231492996)]
[(29322.045454545456, 2161.2272141413255)]
[(31000.136363636364, 2634.7959454818206)]
[(18565.227272727272, 1728.2578397772529)]
[(39432.727272727272, 3032.627158836885)]
[(35492.545454545456, 2405.8474412614651)]
[(27775.454545454544, 1994.5518964962525)]
[(41310.86363636364, 3189.568093939261)]
[(26912.090909090908, 2385.0662661032243)]
[(29581.0, 2518.8362773981962)]
[(22773.0, 1942.9451602155511)]
[(26530.727272727272, 2392.65251186761)]
[(34775.36363636364, 3023.032694838264)]
[(28747.636363636364, 2417.6602707992902)]
[(39346.227272727272, 2912.7591286355801)]
[(25108.363636363636, 2047.4474168907511)]
[(44694.36363636364, 3401.693902991035)]
[(54753.86363636364, 3689.8246846957641)]
[(15676.90909090909, 1474.9573223590851)]
[(30970.136363636364, 2462.4918333183637)]
[(26698.454545454544, 2322.8853665265169)]
[(21506.81818181818, 1922.9590002189982)]
[(32816.36363636364, 2754.772050033916)]
[(19147.363636363636, 1750.9013132290406)]
[(30291.590909090908, 2771.0093383680692)]
[(23794.772727272728, 2054.7000332745638)]
[(21037.227272727272, 1575.9789212942123)]
[(20477.863636363636, 1805.6103122776206)]
[(25970.18181818182, 2118.4936705285854)]
[(20317.772727272728, 1747.398217623884)]
[(40583.818181818184, 2659.5635501254687)]
[(16644.272727272728, 1635.5938758091493)]
[(65884.090909090912, 4638.5679650523443)]
[(56064.681818181816, 4193.9577933766623)]
[(35815.272727272728, 2382.3938144120302)]
[(32071.636363636364, 2767.1568260301242)]
[(59005.318181818184, 3243.9789822209964)]
[(36537.13636363636, 2688.1764776164837)]
[(29123.68181818182, 2242.7851307825608)]
[(38437.318181818184, 2341.4261179078708)]
[(31305.227272727272, 2697.6880609447308)]
[(19083.863636363636, 1735.6370736794038)]
[(24494.090909090908, 2290.5667652433567)]
[(22333.590909090908, 2025.6730820590799)]
[(14345.227272727272, 1330.6349365169351)]
[(41373.318181818184, 2545.241164283319)]
[(28210.772727272728, 2141.3983277624302)]
[(42536.227272727272, 3048.0322355357084)]
[(21496.272727272728, 1760.4106797196648)]
[(22695.0, 1887.8246237689798)]
[(18571.31818181818, 1775.7221711874008)]
[(14153.09090909091, 1438.5108053250747)]
[(15580.181818181818, 1598.7402550523932)]
[(42523.63636363636, 3271.3298869999971)]
[(41665.36363636364, 3024.9498141678896)]
[(18548.81818181818, 1940.1387913768942)]
[(17916.136363636364, 1526.254324707118)]
[(22152.272727272728, 1914.7696129192007)]
[(46610.681818181816, 3413.5996686436915)]
[(29063.454545454544, 2665.9180496497588)]
[(42990.63636363636, 3382.9430043047123)]
[(21583.227272727272, 1934.358724637465)]
[(30270.81818181818, 2646.9358640258961)]
[(20240.31818181818, 1900.911099184643)]
[(27884.045454545456, 2501.5127831372347)]
[(28954.18181818182, 1817.011604417454)]
[(46943.272727272728, 3148.676627592607)]
[(30150.454545454544, 2582.9686268242922)]
[(26652.863636363636, 2185.6850848523054)]
[(38321.545454545456, 3244.8887222463436)]
[(19098.909090909092, 1876.0688321048563)]
[(20244.727272727272, 1898.5991484143517)]
[(17541.31818181818, 1546.4071646495299)]
[(45019.272727272728, 3716.933597976511)]
[(22343.590909090908, 1877.1515229615297)]
[(58797.818181818184, 3440.3187231367283)]
[(31800.727272727272, 2648.735123049129)]
[(26489.81818181818, 2286.9127770445562)]
[(36243.409090909088, 3209.1534210985355)]
[(22218.954545454544, 1899.856467962265)]
[(25221.68181818182, 2141.7506104490972)]
[(16504.0, 1455.4479558684609)]
[(18798.090909090908, 1595.3436660766602)]
[(62315.227272727272, 3735.8937253626909)]
[(17907.31818181818, 1412.0025472532618)]
[(26961.954545454544, 2352.6569455428557)]
[(27814.136363636364, 2206.8620100563221)]
[(26771.772727272728, 2411.2496520064092)]
[(18192.863636363636, 1615.6304231665351)]
[(33139.454545454544, 2257.2392169345508)]
[(35170.36363636364, 2927.7533170526676)]
[(26153.727272727272, 2191.1055692759428)]
[(29411.363636363636, 2544.5595757527785)]
[(40788.045454545456, 2308.8084872527556)]
[(51608.409090909088, 3698.6749005209317)]
[(42809.772727272728, 2931.4589908448133)]
[(28057.772727272728, 2230.6193694418125)]
[(29263.136363636364, 2187.2448387037625)]
[(12568.59090909091, 1218.485232017257)]
[(30044.409090909092, 2435.1409285393629)]
[(28197.772727272728, 2444.3342902118511)]
[(22827.863636363636, 2114.6300740025258)]
[(24958.590909090908, 1885.703248392452)]
[(33316.13636363636, 2538.6065581820226)]
[(44211.227272727272, 3650.9102415063167)]
[(23326.18181818182, 1927.9257781180468)]
[(19883.18181818182, 1932.1494959376075)]
[(33878.909090909088, 2910.7292317910628)]
[(37429.86363636364, 3158.6180219975386)]
[(22026.409090909092, 2077.4896961558948)]
[(18838.090909090908, 1746.7355518882925)]
[(50931.727272727272, 3363.3245347196407)]
[(45427.13636363636, 3383.2650105194612)]
[(45160.090909090912, 3481.925189928575)]
[(42381.727272727272, 3500.847202236002)]
[(44593.545454545456, 2966.459180658514)]
[(47254.63636363636, 3230.0660270777616)]
[(28151.363636363636, 2136.5402733304286)]
[(30089.227272727272, 2359.9961170174861)]
[(46957.590909090912, 3193.1572056575255)]
[(31792.772727272728, 2564.3472116101871)]
[(20248.954545454544, 1606.9463483095169)]
[(19202.772727272728, 1786.3709969195452)]
[(31336.68181818182, 2568.7001434131103)]
[(36359.318181818184, 2088.6136375340548)]
[(21312.545454545456, 2002.9763552925804)]
[(44167.409090909088, 3290.9045095985584)]
[(24757.954545454544, 2125.0264731645584)]
[(24525.272727272728, 2066.5396242141724)]
[(17201.772727272728, 1583.1517924503846)]
[(31596.0, 2430.7748058492489)]
[(48026.63636363636, 3664.261146285317)]
[(16009.545454545454, 1490.7937778559599)]
[(35029.181818181816, 2722.6459714932876)]
[(33411.727272727272, 2625.1504450061107)]
[(33589.272727272728, 2746.1430657018313)]
[(27116.409090909092, 2224.2015611583538)]
[(24005.909090909092, 2435.9753570123153)]
[(22758.454545454544, 2059.1017847169528)]
[(17679.045454545456, 1519.6426954486153)]
[(28048.136363636364, 2542.7259862097826)]
[(49227.63636363636, 2772.0929478298535)]
[(21347.045454545456, 1743.633289120414)]
[(52539.590909090912, 4200.9733909151773)]
[(29970.5, 2228.9565138925204)]
[(19768.954545454544, 1781.3014969500628)]
[(29236.18181818182, 2121.1626071496444)]
[(52829.454545454544, 3936.6746310320768)]
[(23727.954545454544, 1883.9377809112723)]
[(33114.590909090912, 2650.9777636636386)]
[(24363.5, 2111.1893685514278)]
[(40639.13636363636, 2942.4446915388107)]
[(24216.909090909092, 2162.6924641565843)]
[(30085.5, 2369.4390393062072)]
[(49271.772727272728, 3499.5849100351334)]
[(20430.31818181818, 1486.8744416887109)]
[(23156.68181818182, 1984.6918150403283)]
[(30810.272727272728, 2604.0481822382321)]
[(35625.227272727272, 2698.7522086338563)]
[(41922.954545454544, 2804.501349785111)]
[(44347.63636363636, 3208.0747842897067)]
[(20821.636363636364, 1748.45858075402)]
[(21489.409090909092, 1904.544327378273)]
[(28547.68181818182, 2414.6008262742648)]
[(32526.772727272728, 2207.2300800952044)]
[(27073.909090909092, 2169.6273978623476)]
[(38023.0, 2638.700792529366)]
[(19467.272727272728, 1531.7652589191091)]
[(28553.090909090908, 2270.4174403710799)]
[(22685.31818181818, 2204.5232978842473)]
[(35242.454545454544, 2514.7413939345965)]
[(25384.090909090908, 2026.0656966621225)]
[(34339.409090909088, 2195.9355640736494)]
[(21031.909090909092, 1659.64999507774)]
[(41638.63636363636, 3490.127498626709)]
[(22756.0, 2019.1087047186766)]
[(30116.454545454544, 2318.3376951434398)]
[(39263.181818181816, 3244.3432677008891)]
[(31838.5, 2595.3017172271557)]
[(20129.227272727272, 2006.3426677963951)]
[(24684.0, 2165.9642728242006)]
[(58924.590909090912, 4201.8695604259319)]
[(18882.863636363636, 1615.6067972074854)]
[(28697.409090909092, 2376.1086250435224)]
[(54457.590909090912, 3345.8715569864621)]
[(63646.545454545456, 4581.9160038774662)]
[(19557.090909090908, 1734.0905107151377)]
[(35913.090909090912, 2974.6800325241957)]
[(21968.772727272728, 1627.9811381318352)]
[(23471.454545454544, 2024.0701303373683)]
[(44295.590909090912, 3458.7993012016468)]
[(27382.31818181818, 2075.3838386427274)]
[(53825.045454545456, 3506.9272169524975)]
[(25963.5, 2203.2864688526502)]
[(36975.590909090912, 2354.3855961777949)]
[(13851.59090909091, 1352.0293086550453)]
[(26053.0, 2267.7329858866606)]
[(27236.0, 2086.3644565452228)]
[(27814.909090909092, 2267.8035942749543)]
[(15903.318181818182, 1341.3395018902693)]
[(14908.636363636364, 1537.3354478424246)]
[(32809.227272727272, 2481.744719191031)]
[(27162.5, 1764.1192194656892)]
[(60179.5, 3659.3687613335524)]
[(44028.181818181816, 3110.6048311103473)]
[(34470.818181818184, 3203.2917719212446)]
[(20438.863636363636, 2014.2330257242377)]
[(44004.0, 3251.3031255982137)]
[(13827.318181818182, 1301.7182764898646)]
[(28131.5, 2138.3836488290267)]
[(72008.0, 4970.4448626041412)]
[(36813.681818181816, 2993.3934652480211)]
[(49397.090909090912, 3015.5465746792879)]
[(20240.772727272728, 1892.9013132290406)]
[(25429.727272727272, 2276.9789517576046)]
[(32945.409090909088, 2873.1858042695308)]
[(30863.409090909092, 2770.6528914950109)]
[(27528.545454545456, 2478.8334114443173)]
[(20092.772727272728, 1905.6755683855577)]
[(14948.045454545454, 1469.2220212112773)]
[(24779.454545454544, 2189.0939461101184)]
[(54255.13636363636, 2822.2370305603199)]
[(25012.090909090908, 2217.1944513429294)]
[(30647.772727272728, 2541.6221557205372)]
[(37119.045454545456, 2959.832413164052)]
[(45304.681818181816, 2909.7274742559953)]
[(35254.5, 2845.4369326071305)]
[(23437.954545454544, 2167.2590583346105)]
[(38224.090909090912, 3197.9733604517851)]
[(56717.090909090912, 4343.8781582875681)]
[(35906.13636363636, 2607.865445451303)]
[(28241.272727272728, 2471.9996320876207)]
[(21557.68181818182, 1849.1149756041441)]
[(30324.045454545456, 2534.1234937906265)]
[(23548.454545454544, 2123.1207075119019)]
[(21763.636363636364, 2146.112029975111)]
[(17970.5, 1673.9086925333197)]
[(24825.81818181818, 2160.5525456125088)]
[(26675.454545454544, 2032.5434087731621)]
[(42092.590909090912, 2763.9451906789432)]
[(14430.136363636364, 1253.6142561869187)]
[(26270.590909090908, 2106.0345015850935)]
[(53453.818181818184, 3271.7389380715108)]
[(54378.409090909088, 3644.6339194882999)]
[(30171.636363636364, 2448.2668172662907)]
[(41078.409090909088, 2983.4451508413663)]
[(38290.409090909088, 2415.15476854281)]
[(23979.409090909092, 2179.1147061152892)]
[(20918.590909090908, 1956.4841540618377)]
[(21540.545454545456, 2134.9732198498464)]
[(28417.590909090908, 2316.1246818845921)]
[(21784.136363636364, 2069.5391649116168)]
[(28037.272727272728, 2472.8630387999797)]
[(18515.81818181818, 1629.8015367876399)]
[(50408.36363636364, 3606.8497987010264)]
[(36151.681818181816, 2961.1858042695308)]
[(22658.636363636364, 1507.5339719815688)]
[(14843.681818181818, 1481.917449745265)]
[(19702.954545454544, 1674.5773596655238)]
[(33308.13636363636, 2574.5700108246369)]
[(30323.0, 2539.1428758881307)]
[(48082.36363636364, 3476.3178045316176)]
[(38521.045454545456, 2844.1024642966008)]
[(33176.0, 2235.1966681805525)]
[(22808.0, 1900.1207871870561)]
[(27167.590909090908, 2485.3880028291182)]
[(32652.136363636364, 2417.9595696601)]
[(42998.0, 3391.6195100437512)]
[(54382.227272727272, 4127.8226881352339)]
[(52744.318181818184, 3751.1343389532781)]
[(18013.0, 1684.2282124215906)]
[(24018.636363636364, 2060.4665294994006)]
