[(29451.545454545456, 1824.1662018949335)]
[(32970.318181818184, 2019.70519574122)]
[(32037.363636363636, 1672.2808166200464)]
[(18771.863636363636, 1312.7940473448145)]
[(41916.63636363636, 1689.5343516089699)]
[(25058.5, 1408.4127864187415)]
[(36032.318181818184, 1838.5550319389863)]
[(30494.5, 1645.6723228042777)]
[(37205.818181818184, 1992.5717378963125)]
[(20726.545454545456, 1256.8593034527519)]
[(26133.136363636364, 1453.9691353386099)]
[(23355.772727272728, 1473.0310661901128)]
[(36256.13636363636, 1947.3308548168702)]
[(24709.545454545456, 1294.6569947546179)]
[(27627.772727272728, 1445.5453256585381)]
[(26550.5, 1629.9278848171234)]
[(15847.272727272728, 1118.4313295862892)]
[(15758.181818181818, 1036.1996630213478)]
[(28459.5, 1459.6023635322397)]
[(39170.409090909088, 2152.2024797634645)]
[(21608.5, 1269.0533939166503)]
[(33175.045454545456, 1534.1188398382881)]
[(33391.909090909088, 1755.6147459528663)]
[(23690.727272727272, 1512.7282522591677)]
[(47172.409090909088, 2402.0491008433428)]
[(34268.818181818184, 1836.610502091321)]
[(22501.409090909092, 1420.386025016958)]
[(15911.818181818182, 1013.6517221494155)]
[(29782.909090909092, 1417.6832968538458)]
[(18715.18181818182, 1114.1813893426549)]
[(32850.909090909088, 1544.0892124826257)]
[(21230.31818181818, 1277.7198442112315)]
[(20523.590909090908, 1190.6998129974711)]
[(31793.863636363636, 1450.119758443399)]
[(34286.090909090912, 1935.5605740330436)]
[(30478.409090909092, 1420.8029146953063)]
[(26056.227272727272, 1386.5968214381826)]
[(26544.5, 1515.5002905780618)]
[(25221.909090909092, 1490.4994516481054)]
[(26767.090909090908, 1529.7170883958991)]
[(21696.545454545456, 1051.1900668794458)]
[(24434.045454545456, 1469.4419544718482)]
[(21884.5, 1067.221911072731)]
[(29231.0, 1654.9781925028021)]
[(26124.31818181818, 1433.7315775156021)]
[(26645.272727272728, 1502.9381300752814)]
[(24763.409090909092, 1198.7911813909357)]
[(33061.181818181816, 1543.9029606255617)]
[(19424.81818181818, 1116.1020237424157)]
[(29133.5, 1284.5297281200235)]
[(46515.36363636364, 2519.0278815356169)]
[(28669.454545454544, 1392.5656263611534)]
[(24583.227272727272, 1538.3006580201063)]
[(15673.227272727272, 1002.9168803041631)]
[(32189.090909090908, 1831.7152511856773)]
[(21226.863636363636, 1255.3016563003714)]
[(29893.68181818182, 1760.7119259292429)]
[(44929.545454545456, 2166.8466023315082)]
[(29190.727272727272, 1765.1278970024803)]
[(23221.409090909092, 1098.5891421816566)]
[(34424.0, 1551.3846471092918)]
[(45455.272727272728, 2259.2512197277761)]
[(20550.68181818182, 1061.4157320477746)]
[(26189.863636363636, 1544.3075780218298)]
