[(0.55366863290506452, 0.78498212834961922)]
[(0.65707109308589895, 0.87029256792688969)]
[(0.47087236358966517, 0.761178979481961)]
[(0.61222016490416431, 0.7782684304827665)]
[(0.59205008555159921, 0.84869799205091423)]
[(0.74722614873657534, 0.93019781906901411)]
[(0.62035148615660274, 0.79608054555850172)]
[(0.66604957520783825, 0.83345895635394551)]
[(0.59063000930478682, 0.86933747127208139)]
[(0.22787507933538675, 0.67281252692468185)]
[(0.70247668500612981, 0.9006111559999822)]
[(0.46683533802826005, 0.84049452879641517)]
[(0.62880427012682261, 0.82085026062340349)]
[(0.66072504298106893, 0.85844514787181481)]
[(0.61051621895178432, 0.83183907482978925)]
[(0.44818841558952321, 0.75190044024820568)]
[(0.21068660911047432, 0.66269451297380366)]
[(0.56823205714286162, 0.79315410917925888)]
[(0.53460514596487607, 0.77614123008366109)]
[(0.6288411630496481, 0.86916476721290736)]
[(0.76422711389227505, 0.9539199373578322)]
[(0.65301722731624523, 0.84277173025790486)]
[(0.65552383170194728, 0.86645658870862774)]
[(0.37647977145223277, 0.75485050803802656)]
[(0.319297031855867, 0.70027010313527294)]
[(0.51068626471314627, 0.79366348630447903)]
[(0.50297767053652731, 0.77654769133155377)]
[(0.32030493593368603, 0.71270403010124472)]
[(0.63925935221245433, 0.8466428201038968)]
[(0.67483453879093758, 0.86513124622691973)]
[(0.081264680282469762, 0.62365621508864943)]
[(0.6222019641982458, 0.81280414081401609)]
[(0.38656019107116546, 0.7335702967719766)]
[(0.65577699504937181, 0.93993918657915654)]
[(0.53660147600168739, 0.83746345357712748)]
[(0.62372425478408211, 0.79048012311423721)]
[(0.13080560077354475, 0.63300567645417927)]
[(0.64059785059102192, 0.85722605344294356)]
[(0.65209419114285894, 0.82166771528226124)]
[(0.68189728480761458, 0.84636094804510842)]
[(0.53447394473499765, 0.78516562192372497)]
[(0.43475418936464477, 0.71953121885626514)]
[(0.63830022073599291, 0.86096993236026353)]
[(0.46011340249436244, 0.75478055431967195)]
[(0.59513759350771789, 0.83524864416578104)]
[(0.53238873660141817, 0.76668178071628357)]
[(0.33139582050630922, 0.70550445142462548)]
[(0.63628122024432909, 0.89302132928655464)]
[(0.72581073312782829, 0.89206419633301914)]
[(0.63807966297878838, 0.79219363824018452)]
[(0.49707049567842299, 0.76010329294829959)]
[(0.59932991931852875, 0.88380582022467213)]
[(0.65524083210378647, 0.86736470218022566)]
[(0.55475086544427177, 0.79433113175028736)]
[(0.51157216044436282, 0.76329195474295952)]
[(0.60454145955162064, 0.78557972738275983)]
[(0.62329038498402611, 0.83353479875084879)]
[(0.52592954902021005, 0.78402402983142194)]
[(0.58264612569422647, 0.90080973749882942)]
[(0.68899455645530783, 0.85914749432691284)]
[(0.61004519579691086, 0.85142508491185809)]
[(0.57551603609055602, 0.81367350645547354)]
[(0.59480140159068629, 0.8285794661949013)]
[(0.62053493846311658, 0.82872357606506641)]
[(0.61482448161448611, 0.86357969321353456)]
[(0.64555331650864012, 0.86407774005252158)]
[(0.67047551208811362, 0.84589107941820907)]
[(0.47322309380850758, 0.75429096462625667)]
[(0.54832552336335372, 0.7666842438917072)]
[(0.58235423912892814, 0.80719161956748109)]
[(0.55868520422643941, 0.80168039769200916)]
[(0.70630962507705042, 0.88408245874702951)]
[(0.67865548038263623, 0.92317698105024038)]
[(0.50630670134948808, 0.75822445614981759)]
[(0.56564548428891981, 0.85532978362436896)]
[(0.59567799449343539, 0.83617842465860548)]
[(0.3350694901828043, 0.708233943407371)]
[(0.60645667727298236, 0.78729008589140959)]
[(0.5594333098355645, 0.76458103238172093)]
[(0.47214517576221837, 0.77111935805553244)]
[(0.68707938334872154, 0.85767113947115903)]
[(0.13430744824888693, 0.63354007992371653)]
[(0.6991875143893943, 0.86658182206113199)]
[(0.74337129214738507, 0.87830807177075998)]
[(0.73600398675952317, 0.87717725904608512)]
[(0.58437375235816069, 0.80606853448961524)]
[(0.58401530012189207, 0.81704958429264563)]
[(0.47763197076468411, 0.7710470118606626)]
[(0.68783679039700785, 0.86799148975161522)]
[(0.67235049477423148, 0.87852012102259602)]
[(0.57723453599585595, 0.77875692282397635)]
[(0.36819772244016047, 0.73417362650437989)]
[(0.65298320298465984, 0.87671271973649822)]
[(0.40944459415468776, 0.72144555020593026)]
[(0.57495783903772602, 0.78225820830973036)]
[(0.52907561522234092, 0.79639815618911458)]
[(0.47848435561074965, 0.76385597913306513)]
[(0.57031952226083982, 0.8154897546390294)]
