[(0.54268707116748305, 0.8499614168491324)]
[(0.4117298305718276, 0.75198359213101906)]
[(0.59514295823251984, 0.78029393498966038)]
[(0.3225479305049051, 0.6565280781187558)]
[(0.68263518906771115, 0.85365668247757631)]
[(0.35516826739224905, 0.69878349452160704)]
[(0.58480408368255377, 0.78858530220310952)]
[(0.36342631628626143, 0.70218241908793599)]
[(0.46311793976577076, 0.73969191487064656)]
[(0.63103947300609842, 0.83250433665470303)]
[(0.45173330402731804, 0.69764693411474066)]
[(0.5214113492520156, 0.77285510401759705)]
[(0.64289234524801564, 0.87905924143426506)]
[(0.62400759049755794, 0.86868662575704048)]
[(0.68950143692249743, 0.86844475058294457)]
[(0.44677917264981704, 0.71399869198733723)]
[(0.57190593249179988, 0.89070652569469189)]
[(0.44497349076492193, 0.75663896631273353)]
[(0.58391155077508872, 0.83026697088834323)]
[(0.55441096033416315, 0.82413966433294017)]
[(0.67869249604715176, 0.84037960671168166)]
[(0.25062888055434634, 0.67478839095957044)]
[(0.63918734708748381, 0.83229280663541305)]
[(0.58324595324100936, 0.80711059382181272)]
[(0.50733884306381238, 0.89547065029439654)]
[(0.50452847711144166, 0.76888437391757347)]
[(0.52907320103495348, 0.76542895848672854)]
[(0.67541789020831144, 0.90812844724531017)]
[(0.2464863104552924, 0.67713821931717122)]
[(0.63115553160245008, 0.82762645894916032)]
[(0.64532338575402093, 0.85308167836939341)]
[(0.45310316200394907, 0.76691793779270478)]
[(0.34661673633475443, 0.68840658321445258)]
[(0.60586454204391826, 0.84218128940339199)]
[(0.37149602565021184, 0.73210258068077316)]
[(0.60790844164432578, 0.83762134753579409)]
[(0.41008650832745253, 0.70496893386684412)]
[(0.56060301857667649, 0.79656036711506717)]
[(0.76420793942524168, 0.97570211584107203)]
[(0.5122040426337946, 0.8017815846641515)]
[(0.53500909812220276, 0.75844961578254289)]
[(0.51613319240118549, 0.76549000927138189)]
[(0.55319259189106684, 0.7604965077377851)]
[(0.44583714349283138, 0.75443544510419713)]
[(0.50391312270243649, 0.75222737069212575)]
[(0.65054048446498369, 0.87124665937577894)]
[(0.65511008820428129, 0.86654638924875871)]
[(0.69884668344758427, 0.86630192939379469)]
[(0.6435913079799509, 0.84775502927036661)]
[(0.65540252061555504, 0.87962622054002915)]
[(0.4920748707464993, 0.73151465244877967)]
[(0.49471362547254111, 0.7865112928223259)]
[(0.18345543478550733, 0.64534051686284977)]
[(0.64730369812066402, 0.85565732372267089)]
[(0.47448173732612436, 0.72393294727307722)]
[(0.43399420606712313, 0.81985077652556637)]
[(0.63256647144269773, 0.85357324946654201)]
[(0.30618503385456108, 0.68282895254136533)]
[(0.62501219822150766, 0.86691405291448642)]
[(0.68043574938987683, 0.880017843260257)]
[(0.53225500102906376, 0.76728706961036186)]
[(0.53784117500397577, 0.79024215423400113)]
[(0.6868133347533848, 0.84445158350539695)]
[(0.45523862491926165, 0.71934861694402008)]
[(0.5287439059667588, 0.78904863285342253)]
[(0.54821109898077225, 0.84264837941837611)]
[(0.7098882890356828, 0.85465953909675185)]
[(0.65788767386260005, 0.87911918309427084)]
[(0.59303416817269183, 0.91046641925164873)]
[(0.63070409802626615, 0.84942166845410749)]
[(0.40771481502612333, 0.74539814278532157)]
[(0.63859192715275692, 0.84973625793450613)]
[(0.7086932217227192, 0.8813553101939241)]
[(0.60862693088955311, 0.81799387166042359)]
[(0.51204193428282951, 0.74889479032452799)]
[(0.53263788955211488, 0.96557149866686232)]
[(0.49505123777375504, 0.78765848206262146)]
[(0.69184895929835499, 0.89888137952124481)]
[(0.71700706095874878, 0.96059018963254161)]
[(0.62076713359541558, 0.83949913331860959)]
[(0.53282236843447994, 0.775187083111466)]
[(0.60932646937733881, 0.819461087843395)]
[(0.5949458339385858, 0.83568974196966916)]
[(0.28299802335171403, 0.69331819488424185)]
[(0.54061992890056243, 0.7588925754311584)]
[(0.68325498304853061, 0.85785316802439615)]
[(0.50477377730904649, 0.76067060988155111)]
[(0.59616625807441659, 0.79379965231020611)]
[(0.38083868927775461, 0.6987413704479718)]
[(0.44920449698555742, 0.75580925545693256)]
[(0.55757071154929583, 0.78934407874339552)]
[(0.52791618399188789, 0.78767942269629299)]
[(0.34142429811173103, 0.70884652397560177)]
[(0.62975833308801032, 0.84306810804067389)]
[(0.43045455047926184, 0.7655663082567965)]
[(0.28643391786767908, 0.69322013329698395)]
[(0.58288597801655007, 0.83286901047858375)]
[(0.36164843420087117, 0.72349454537200975)]
[(0.49005579345738293, 0.73906987848935579)]
[(0.55987043327177033, 0.76756784492302044)]
[(0.48711073890808848, 0.8666105967385479)]
[(0.72364659979690615, 0.88963487044987677)]
[(0.40851619594162303, 0.70463776956274571)]
[(0.40501500130890228, 0.73711478367921834)]
[(0.60459999156412036, 0.81347570947219716)]
[(0.62632908188648273, 0.85746581037730929)]
[(0.42125106718463595, 0.75032049094623399)]
[(0.62638181985771657, 0.85906910469168629)]
[(0.59547553449610824, 0.83944270041992375)]
[(0.59631413945202894, 0.78308341144520643)]
[(0.53953804544799155, 0.77882756233219297)]
[(0.60588834186746898, 0.78035298642812967)]
[(0.18679376143837198, 0.66168376111003679)]
[(0.34633172424765951, 0.68396846891498186)]
[(0.67116109798395729, 0.84377545715009583)]
[(0.28174466634056311, 0.68488250754422819)]
[(0.49313013335368711, 0.79065436596930105)]
[(0.54745700287789456, 0.80182265425927257)]
[(0.45240501708459313, 0.74972894560117087)]
[(0.36373575985687884, 0.69769677945339215)]
[(0.22547977245626974, 0.91292256657783)]
[(0.56339307709153263, 0.79801965763223148)]
[(0.58561700422117902, 0.83761653753992193)]
[(0.61079329434539475, 0.86020821356188015)]
[(0.45042155585521076, 0.7540556585251128)]
[(0.53635154257279982, 0.92863412995899863)]
[(0.25411883823935077, 0.6858929683301711)]
[(0.34671386936590004, 0.6985495520595516)]
[(0.65554673135850816, 0.86350037336750551)]
[(0.53607942327814662, 0.7831498755563161)]
[(0.67090260843314253, 0.87960475972174468)]
[(0.43789086667787963, 0.74735017511843194)]
[(0.70622420296690613, 0.89150960494206677)]
[(0.35428636542601166, 0.68755418804469204)]
[(0.307314341687698, 0.65994678028390341)]
[(0.63849198007469654, 0.90058284273159095)]
[(0.51491703759114982, 0.77002582442894441)]
[(0.54427372298840537, 0.77419841903299291)]
[(0.62541735383727515, 0.81995801613553188)]
[(0.52429823831174593, 0.76375372909555073)]
[(0.60493362454751898, 0.83142907152136591)]
[(0.68224025036545377, 0.8699676129825904)]
[(0.48469229496455041, 0.73574294869764645)]
[(0.71042443021441548, 0.8912682761438987)]
[(0.49248378457857461, 0.74822940581168507)]
[(0.74513903774670642, 0.91547706151346353)]
[(0.55024776923851715, 0.85891637577733737)]
[(0.57272461869411406, 0.78827664155139054)]
[(0.69397773764783388, 0.89619550631908063)]
[(0.36722074515962366, 0.70072584755569278)]
[(0.56182612238770668, 0.82672540097265845)]
[(0.41040594637897104, 0.77299657265110255)]
[(0.6422698640150043, 0.84458158067860323)]
[(0.40586126316104137, 0.72954300548867534)]
[(0.75220708631877975, 0.90216331883279166)]
[(0.5818155253099887, 0.81573049523808916)]
[(0.65822139604777508, 0.8871557561955814)]
[(0.51688939179886007, 0.81899981543216771)]
[(0.66201720359240201, 0.89322142997729415)]
[(0.42143834093992294, 0.88942263760282281)]
[(0.652596516623281, 0.85301845719180447)]
[(0.2777066707599713, 0.66495938014519729)]
[(0.50920145086643975, 0.87873233874308976)]
[(0.39873848831897818, 0.69823292057414998)]
[(0.44928567843360973, 0.73733053946377747)]
[(0.62500734997640761, 0.87937373468835933)]
[(0.60206020620793599, 0.85889719766649186)]
[(0.63698238119767692, 0.89179946376730734)]
[(0.50026862373695002, 0.75455584782665497)]
[(0.67355049174295467, 0.88198908522228292)]
[(0.28523110910934024, 0.67659517271384961)]
[(0.61788361993059215, 0.78521649161978657)]
[(0.51640877738496216, 0.76320862463864136)]
[(0.28565935875862675, 0.668775388464107)]
[(0.53413879189757063, 0.81142815733148399)]
[(0.75019799550073785, 0.90519811699654029)]
[(0.62026176699018487, 0.84362531857609313)]
[(0.71995703938163669, 0.88521347965739938)]
[(0.54128459760818348, 0.76967309187277677)]
[(0.66095197819267648, 0.85277844344260478)]
[(0.42697672287405602, 0.72138623826185577)]
[(0.61606117295726381, 0.83582624398250516)]
[(0.65995806183766104, 0.86415539777799988)]
[(0.67937857477037089, 0.82948497486811057)]
[(0.70955778155766835, 0.95183215143597788)]
[(0.6045035668299219, 0.87513390352133946)]
[(0.64549404076653993, 0.87020814225162535)]
[(0.47670107862099559, 0.76123770204691632)]
[(0.68785180582856587, 0.83020568092848002)]
