[(0.2879805734960042, 0.28798048194965814)]
[(0.19176642455093804, 0.19176134302592709)]
[(0.16854391063768523, 0.16854563186065311)]
[(0.11823608897670521, 0.1182283240929085)]
[(0.044435614074713331, 0.044436909812652463)]
[(0.13213591915046433, 0.13213081126672468)]
[(0.055872652729755362, 0.055873860197420799)]
[(0.05297855988105505, 0.052975673630465799)]
[(0.057636369442810545, 0.057640537442039987)]
[(0.047950345167009086, 0.047947987234473882)]
[(0.19800872189568611, 0.19799691666715613)]
[(0.024527092309078524, 0.024519833653218689)]
[(0.044996326677778968, 0.044986257394733123)]
[(0.089065071468319074, 0.089062083781766443)]
[(0.11658045595202743, 0.11658181414924021)]
[(0.073969562766299651, 0.073955843578223143)]
[(0.50649999999999995, 0.50649932616015514)]
[(0.18705438558112081, 0.18705074145561795)]
[(0.054627043733762259, 0.054633606381474631)]
[(0.053561249800869425, 0.053568647213698826)]
[(0.1791186171537214, 0.17912488212319277)]
[(0.25050881151434723, 0.25050090631331162)]
[(0.23090615054495031, 0.23090988691754841)]
[(0.13519485883077464, 0.13517689992382118)]
[(0.13831310408168523, 0.13830908374721371)]
[(0.11992381084495993, 0.11991359086061425)]
[(0.055141301955696768, 0.055136096644414483)]
[(0.060709949682113698, 0.060708783936054861)]
[(0.1010177618214493, 0.10101891634890042)]
[(0.041946548331818233, 0.04195185241302489)]
[(0.051592028117205986, 0.051586235823418328)]
[(0.061851591720446845, 0.061860574682798403)]
[(0.17500924681943156, 0.17501557654776179)]
[(0.041131354675110483, 0.041138922672915378)]
[(0.051512825454989815, 0.051502913275909008)]
[(0.23955699568860719, 0.2395588784037945)]
[(0.22546117504971627, 0.2254677355879284)]
[(0.2020194263688084, 0.20201970011326961)]
[(0.082968356165830731, 0.082963182867405741)]
[(0.1657104127800488, 0.16570389170702979)]
[(0.054370693501207691, 0.054375292840072899)]
[(0.083048064021803411, 0.083049910790605003)]
[(0.22520842659181045, 0.2252122449833939)]
[(0.08189013739932148, 0.081887575657071679)]
[(0.12555048949786099, 0.12555009202389428)]
[(0.081002751845619156, 0.080993592761410257)]
[(0.13119708780528458, 0.13119722092267547)]
[(0.050577264890615529, 0.050567511486848439)]
[(0.10219638315189311, 0.10220236792098793)]
[(0.050786670316782995, 0.050777085212721819)]
[(0.22324528732166532, 0.22324284992465246)]
[(0.081853207516906071, 0.081853869940143445)]
[(0.056118960666909662, 0.056118123414552849)]
[(0.20517168882992329, 0.20516396203920764)]
[(0.18226409426215276, 0.18227166175607543)]
[(0.19685635338359606, 0.19685462937647147)]
[(0.080317187464690368, 0.080311412208565733)]
[(0.12247669485874085, 0.12246813381834219)]
[(0.1893654699779426, 0.18936513635619298)]
[(0.1883051419777747, 0.1883071305449221)]
[(0.18730432270825662, 0.18730801702952229)]
[(0.11865531887665921, 0.11865196474069876)]
[(0.073364069383803798, 0.073357298195560375)]
[(0.47340318550985588, 0.4734044843165558)]
[(0.15252553499995958, 0.15252735560647371)]
[(0.12788959447414439, 0.12788393910691573)]
[(0.14676488864561768, 0.14676433685972443)]
[(0.19951746791401834, 0.1995210495915902)]
[(0.19678113962622651, 0.19678572057346963)]
[(0.13757727873424311, 0.13759166073346726)]
[(0.18826596358217193, 0.18826639926071095)]
[(0.076389262246231271, 0.076384531583794435)]
[(0.15408181796560949, 0.15407882064213993)]
[(0.060497722194448406, 0.060489869730880753)]
[(0.30220319683371388, 0.30221173634997833)]
[(0.1345985062650415, 0.13459760888727737)]
[(0.14044125217132317, 0.1404396041629897)]
[(0.22254554055940981, 0.22254951241589041)]
[(0.14994408698524386, 0.14994505700937491)]
[(0.27365501363145389, 0.27365108788941001)]
[(0.20327145525525864, 0.20327662342539971)]
[(0.2019895735811473, 0.20199376009332867)]
[(0.13321414441653617, 0.13320853359005663)]
[(0.1433863527840934, 0.14339017770849743)]
[(0.073895797471884295, 0.073900076347114721)]
[(0.11307791441177197, 0.11307685956129453)]
[(0.063571980391268254, 0.063567171519737328)]
[(0.13543326888202717, 0.13543634682077227)]
[(0.20431421485572746, 0.2043138420711447)]
[(0.057531939535012504, 0.057537923738761786)]
[(0.16650483111346545, 0.1665050227103608)]
[(0.19717636355418566, 0.19716980669284342)]
[(0.11305587365525124, 0.11305014172711458)]
