[(0.68612197096262006, 0.89638333913907775)]
[(0.35067960054766123, 0.72119285285190982)]
[(0.48363093683651698, 0.9768267363347598)]
[(0.56283787615280845, 0.81659104518026315)]
[(0.49734514705513061, 0.78610218198811566)]
[(0.16451563912293715, 0.69306879261076082)]
[(0.54671832576229962, 0.764107663055688)]
[(0.65032075008776224, 0.91022803920534479)]
[(0.25597986607037293, 0.68149442928624326)]
[(0.26723089610147926, 0.69008719384599293)]
[(0.42614571914848759, 0.74119333991417613)]
[(0.67238326196024534, 0.88155365343703873)]
[(0.22248057896354795, 0.69165047394684676)]
[(0.47388658006056184, 0.76629677610827762)]
[(0.46729867538420899, 0.81377070745928248)]
[(0.34786914218131365, 0.73013709638675039)]
[(0.57949396505448625, 0.86470087980170118)]
[(0.48167724370499077, 0.79803070060410064)]
[(0.27216568105654571, 0.6752203348811997)]
[(0.47320415993140413, 0.86582261690251727)]
[(0.4622061813779989, 0.78364150124679455)]
[(0.56990097454160993, 0.7486499465324512)]
[(0.19352618649183231, 0.65331414758287765)]
[(0.65491311211868852, 0.8126627803663915)]
[(0.54898884420976857, 0.84080437200667857)]
[(0.42431828575338099, 0.73235818022489885)]
[(0.58324737896681511, 0.85399200027090161)]
[(0.30503697162268734, 0.70849317875501083)]
[(0.34123646058166673, 0.67433236369622862)]
[(0.61204919060493579, 0.89581157735760919)]
[(0.64425875314755254, 0.85650714398445682)]
[(0.51541039037848635, 0.7784254311119374)]
[(0.70632235961708512, 0.89841451028184816)]
[(0.37608169161171845, 0.75817923050442004)]
[(0.47483079696195346, 0.75940893526208586)]
[(0.43901490851046771, 0.77851069350069757)]
[(0.46508432370718461, 0.84914578783591255)]
[(0.41951161947100679, 0.74227556625061919)]
[(0.44981261718063509, 0.81881347215591949)]
[(0.40831083875287721, 0.71318232321482355)]
[(0.40347082347588409, 0.71601738934214565)]
[(0.55533998861102418, 0.75932986948552028)]
[(0.53725946161468841, 0.81262108156205526)]
[(0.61437992494687388, 0.88829998256487375)]
[(0.56451598703967898, 0.76885426151512248)]
[(0.64766071437459438, 0.89297791760550937)]
[(0.30834631906563376, 0.680278130627892)]
[(0.6626820765392939, 0.87365076902552563)]
[(0.56148283936703514, 0.83116686608287627)]
[(0.34022839644576935, 0.81854079775099498)]
[(0.44420579607883409, 0.7434815921584631)]
[(0.69098619437432329, 0.88645467778751275)]
[(0.66858278340926203, 0.85066569984899265)]
[(0.50698950623835337, 0.78386697044277487)]
[(0.24980435744828786, 0.67448861794195414)]
[(0.49117586826923282, 0.85667695390886411)]
[(0.68022052628060092, 0.93148122829317814)]
[(0.45369623516348345, 0.87966243239809594)]
[(0.31589404370200858, 0.68792120802085588)]
[(0.46753201426989088, 0.80599244824402172)]
[(0.13809520714605472, 0.63001228154992328)]
[(0.58462584124234007, 0.79989970388802845)]
[(0.56424887641908561, 0.79651940112703401)]
[(0.32138035446580804, 0.69430708259289131)]
[(0.51803500485106446, 0.75371420178291448)]
[(0.30405959163511043, 0.69335715816419552)]
[(0.50408895589557701, 0.7237537857643489)]
[(0.6258060072528413, 0.87490031743998475)]
[(0.59749821653810331, 0.81273830227593302)]
[(0.5157348357382312, 0.76825268641978217)]
[(0.17375802191753298, 0.67278252891435408)]
[(0.68676866678471216, 0.91040953015425508)]
[(0.21070281986974188, 0.70936028765477677)]
[(0.57907469427411196, 0.80352985701375235)]
[(0.46238336159906324, 0.72116287033945137)]
[(0.26678027608169008, 0.70231020679695144)]
[(0.25760553913221496, 0.6756290484524814)]
[(0.29213212186446258, 0.67160567677990146)]
[(0.5389506006331849, 0.78649745141840899)]
[(0.36690712571288986, 0.69138399678371087)]
[(0.59894809562292006, 0.84135452860582005)]
[(0.30100198151652108, 0.66906912355281178)]
[(0.36093919318252421, 0.76670689095885236)]
[(0.37543803519860541, 0.7000567895463321)]
[(0.62315395758136571, 0.84440821599039817)]
[(0.66937024687794788, 0.87401027536145703)]
[(0.66632335586899982, 0.881420797501415)]
[(0.46021347902200876, 0.77140482565275947)]
[(0.42873010570678344, 0.7528801840573689)]
[(0.5123300299268726, 0.81550953254986047)]
[(0.36725834931732237, 0.72032883228538003)]
[(0.62669000425257526, 0.86882299533346308)]
[(0.43984484793384415, 0.69947396960497621)]
[(0.41784050281081375, 0.70784614778573884)]
[(0.36157475112090232, 0.72277389891408372)]
[(0.44580262440260643, 0.85546727143505175)]
[(0.27841271446800203, 0.72439483110710901)]
[(0.66406198471274092, 0.89459047670467851)]
[(0.58525176416383828, 0.81518728077109359)]
[(0.68098999557364481, 0.84595162279213909)]
[(0.51402546996267717, 0.75828205157582007)]
[(0.66597728342303952, 0.88073478400882221)]
[(0.46106215785359567, 0.73069952467671817)]
[(0.57549650890325332, 0.82899306628742031)]
[(0.36908924491799727, 0.76537707007046363)]
[(0.72141811149246715, 0.95600883160499972)]
[(0.39842006944650465, 0.69491656589617001)]
[(0.38864166099165148, 0.74938179964544138)]
[(0.48469170685872565, 0.77260720881559775)]
[(0.54001535702523429, 0.78283023196823154)]
[(0.53255497119980433, 0.85080081474075364)]
[(0.59152182081809601, 0.84502818133657231)]
[(0.46234223973935973, 0.95343614599418358)]
[(0.5594582306940119, 0.80836428673821392)]
[(0.45022842719447187, 0.74584241210407309)]
[(0.40424906810496458, 0.76196524086564466)]
[(0.50384593817188517, 0.74421924854464461)]
[(0.30604229550903972, 0.64889459008791306)]
[(0.39391962132707797, 0.7095142747219898)]
[(0.38576070885897767, 0.72230987656646606)]
[(0.7500150205453292, 0.97223223326026675)]
[(0.6222823701073843, 0.90569422228898722)]
[(0.50063337311896106, 0.84831654326854811)]
[(0.44819912055268774, 0.8414922399500917)]
[(0.4991325654776243, 0.82285578226409573)]
[(0.52009054441334368, 0.82384518912875715)]
[(0.39291986008628926, 0.68960506044144321)]
[(0.48321519325709883, 0.770952707993805)]
[(0.37029870782729996, 0.71244029403486964)]
[(0.59516539896678089, 0.87153898227345261)]
[(0.44990067944638623, 0.86015329214431668)]
[(0.37544038532522223, 0.72575513785625567)]
[(0.66134394969400134, 0.88268299563128916)]
[(0.38874689289773379, 0.74936122145314543)]
[(0.3518444088403701, 0.65672997604495753)]
[(0.61477843784436648, 0.82631453194132687)]
[(0.52007359945233556, 0.77752757402814787)]
[(0.44090966645510798, 0.81723764471811455)]
[(0.2444469182289683, 0.71860399430837774)]
[(0.40651121679424757, 0.7392537982622569)]
[(0.4318716678128981, 0.74900387502724974)]
[(0.49356195270997377, 0.79344226251079308)]
[(0.3220654407999412, 0.67706191914524805)]
[(0.66380547631574005, 0.80978168969344411)]
[(0.39737912083534171, 0.70232344010825642)]
[(0.494926445431913, 0.92210266588467249)]
[(0.70409544849537586, 0.93831128043371903)]
[(0.53712675017317768, 0.76339263374372901)]
[(0.41698694206222914, 0.7111948710725946)]
[(0.52902644842517299, 0.7489962772108274)]
[(0.4167649548555023, 0.74355948090050095)]
[(0.34072793338364754, 0.73070695715184442)]
[(0.41171301214653044, 0.74323921829241102)]
[(0.31955551526128845, 0.69239552226336076)]
[(0.20127630893428988, 0.71864885394021738)]
[(0.59950589572949997, 0.82185626356925667)]
[(0.38352484960506839, 0.75172809029235832)]
[(0.56624111880705308, 0.78943972728474221)]
[(0.46695248223692332, 0.73230885531706646)]
[(0.62400259910560896, 0.87221707065165721)]
[(0.72955372399754015, 0.97157125677689737)]
[(0.41800773882830333, 0.74393783889451626)]
[(0.3507334209184127, 0.72602639841894401)]
[(0.60200036881840702, 0.81927570727240506)]
[(0.68547806698282032, 0.90896837614103998)]
[(0.51799193616879302, 0.75184970284617736)]
[(0.5615815327755701, 0.82688554028958294)]
[(0.4789103268246851, 0.78854053865907114)]
[(0.30863481489833888, 0.68590800667198837)]
[(0.38399086267244831, 0.70150336342647046)]
[(0.61032880397553146, 0.88436330749474312)]
[(0.54298533321775999, 0.78866079619054852)]
[(0.59477820973090934, 0.79385216336342124)]
[(0.58811616833707281, 0.81070420295324253)]
[(0.19378762740660577, 0.68969564024275198)]
[(0.69489520134472527, 0.86086404000243089)]
[(0.51699070619497622, 0.83897512774472627)]
[(0.45008876323753233, 0.7705720491835818)]
